0.84329,-0.29702,-0.38977,0.22073,0.90534,-0.31684,-0.28212,0.019491,-0.4865,-0.5076,-0.71081,0.020336,0.93806,-0.24489,-0.1598,0.18584,-0.35778,-0.43976,-0.80492,-0.17525,0.92772,-0.25398,-0.25158,0.10743,-0.31898,-0.8529,-0.38766,0.14329,-0.15249,-0.72586,-0.5754,0.34465,-0.31915,-0.83362,-0.44254,0.085912,-0.42573,-0.8165,-0.37626,0.10251,0.88861,-0.33618,-0.048359,-0.30826,-0.31437,-0.91727,-0.19576,0.14651,0.93485,-0.17145,-0.30074,0.078774,-0.34926,-0.86133,-0.34895,0.11986,0.95015,-0.26172,-0.12699,-0.1122,0.95129,-0.29385,0.086372,0.035265
0.84738,-0.29108,-0.38248,0.22568,0.90959,-0.30893,-0.27697,0.022073,-0.47805,-0.51172,-0.71334,0.027356,0.94134,-0.23616,-0.15283,0.1864,-0.34961,-0.44432,-0.80779,-0.16681,0.93136,-0.24595,-0.24594,0.10766,-0.30804,-0.85722,-0.38597,0.146,-0.14247,-0.72887,-0.571,0.34987,-0.30919,-0.83621,-0.44376,0.090761,-0.41593,-0.82002,-0.37846,0.10647,0.89139,-0.32882,-0.043711,-0.30887,-0.30361,-0.9205,-0.1944,0.15072,0.93735,-0.16496,-0.29628,0.079865,-0.3394,-0.86541,-0.34787,0.12189,0.95257,-0.25422,-0.1227,-0.11371,0.95362,-0.28497,0.091385,0.032286
0.85242,-0.28296,-0.37386,0.23139,0.91493,-0.29874,-0.27021,0.025248,-0.46726,-0.51593,-0.71703,0.036906,0.94548,-0.22528,-0.14293,0.18676,-0.33933,-0.44916,-0.81174,-0.15553,0.9358,-0.23552,-0.23914,0.10782,-0.29383,-0.86213,-0.38466,0.14975,-0.12974,-0.73176,-0.5662,0.35653,-0.29663,-0.83943,-0.44504,0.096496,-0.40337,-0.82452,-0.38088,0.11128,0.89487,-0.31902,-0.038875,-0.30973,-0.28995,-0.92422,-0.19371,0.15562,0.94052,-0.15608,-0.29066,0.081137,-0.32662,-0.86993,-0.34768,0.12514,0.9557,-0.24396,-0.1178,-0.11509,0.95634,-0.27404,0.097491,0.028504
0.85774,-0.27439,-0.3639,0.23786,0.92042,-0.28762,-0.26324,0.028395,-0.4553,-0.52055,-0.72071,0.047976,0.94981,-0.21328,-0.13262,0.18648,-0.32857,-0.45413,-0.81555,-0.1438,0.9403,-0.22413,-0.23215,0.10819,-0.27921,-0.86717,-0.38279,0.15337,-0.11628,-0.73465,-0.56106,0.36329,-0.2824,-0.84278,-0.44613,0.10453,-0.38942,-0.82925,-0.38328,0.11744,0.89858,-0.3083,-0.033831,-0.31043,-0.27479,-0.92805,-0.1931,0.16101,0.94392,-0.14662,-0.28414,0.0824,-0.31225,-0.87468,-0.34746,0.12926,0.95902,-0.23242,-0.11241,-0.11677,0.95915,-0.26181,0.10431,0.024664
0.85873,-0.272,-0.35882,0.24463,0.92268,-0.2839,-0.25881,0.032725,-0.45023,-0.52193,-0.72225,0.056782,0.95162,-0.20767,-0.12685,0.18763,-0.32481,-0.45807,-0.81609,-0.13665,0.94168,-0.21948,-0.23064,0.10891,-0.27695,-0.86965,-0.37828,0.15463,-0.11274,-0.73597,-0.55733,0.36746,-0.27626,-0.84373,-0.44568,0.11474,-0.38319,-0.83043,-0.38425,0.12608,0.90018,-0.30577,-0.030098,-0.30867,-0.2673,-0.92915,-0.19078,0.16984,0.94458,-0.14435,-0.28299,0.082748,-0.30618,-0.87675,-0.34557,0.1347,0.96024,-0.22754,-0.11179,-0.11692,0.96063,-0.25585,0.10573,0.023606
0.85979,-0.27032,-0.35286,0.25136,0.92503,-0.28045,-0.25358,0.036921,-0.44399,-0.52284,-0.72481,0.064441,0.95348,-0.20258,-0.1198,0.18839,-0.32095,-0.46201,-0.81618,-0.13185,0.94333,-0.21372,-0.22962,0.1083,-0.27141,-0.87242,-0.37543,0.15578,-0.10919,-0.73857,-0.55393,0.36846,-0.2698,-0.84454,-0.44575,0.12357,-0.3763,-0.83155,-0.38592,0.13412,0.90179,-0.30156,-0.026095,-0.30846,-0.25982,-0.93093,-0.18795,0.17476,0.94569,-0.14109,-0.28108,0.082156,-0.30036,-0.87932,-0.34345,0.13646,0.96157,-0.22123,-0.11194,-0.11797,0.96236,-0.24927,0.10614,0.021672
0.86633,-0.25975,-0.33895,0.25906,0.93194,-0.26621,-0.24279,0.040869,-0.42673,-0.52775,-0.73023,0.078326,0.95866,-0.18691,-0.10476,0.18726,-0.30602,-0.46728,-0.8213,-0.11606,0.94926,-0.19723,-0.21994,0.10784,-0.25114,-0.87854,-0.37466,0.15727,-0.09025,-0.74261,-0.54896,0.37286,-0.24995,-0.84801,-0.44745,0.13486,-0.35673,-0.83683,-0.38977,0.14328,0.90603,-0.28609,-0.018837,-0.31131,-0.23911,-0.9356,-0.18692,0.18041,0.95024,-0.12723,-0.27231,0.081839,-0.28061,-0.88533,-0.34371,0.13898,0.96589,-0.20239,-0.10702,-0.12099,0.96614,-0.2312,0.11355,0.01529
0.87788,-0.23898,-0.31722,0.26757,0.94327,-0.24001,-0.22507,0.0445,-0.39791,-0.53623,-0.73759,0.10042,0.96642,-0.1608,-0.078217,0.18454,-0.27727,-0.47307,-0.83143,-0.089721,0.95863,-0.1698,-0.20166,0.1074,-0.21593,-0.88703,-0.37559,0.15963,-0.058228,-0.74765,-0.54043,0.38152,-0.21605,-0.85355,-0.45012,0.14888,-0.32402,-0.84523,-0.39547,0.15559,0.91203,-0.25988,-0.0087635,-0.31715,-0.20604,-0.94266,-0.18585,0.18549,0.9573,-0.10438,-0.25683,0.08198,-0.24663,-0.8938,-0.34551,0.14464,0.97228,-0.17037,-0.098474,-0.12632,0.97117,-0.20142,0.12747,0.0037571
0.89543,-0.20524,-0.28265,0.27602,0.95874,-0.19765,-0.19915,0.045829,-0.35229,-0.54797,-0.74698,0.13282,0.97614,-0.11861,-0.04058,0.17728,-0.23342,-0.47818,-0.8452,-0.049984,0.97124,-0.12662,-0.17205,0.10513,-0.1596,-0.89645,-0.37934,0.16433,-0.0065167,-0.75175,-0.52754,0.39563,-0.1642,-0.86056,-0.45389,0.16268,-0.27328,-0.85657,-0.40373,0.16917,0.91928,-0.21564,0.0021077,-0.32928,-0.15429,-0.9522,-0.18552,0.18733,0.96709,-0.067258,-0.23145,0.08145,-0.19358,-0.90423,-0.34925,0.15138,0.97982,-0.1238,-0.080859,-0.13449,0.97599,-0.15715,0.14996,-0.015844
0.91578,-0.15891,-0.23837,0.28155,0.97521,-0.14091,-0.16497,0.04357,-0.29148,-0.55967,-0.75574,0.1751,0.98446,-0.063465,0.0061112,0.16361,-0.17546,-0.48113,-0.85891,9.0179e-05,0.98365,-0.069389,-0.13301,0.099578,-0.08586,-0.90336,-0.3846,0.16925,0.061441,-0.75251,-0.51024,0.41183,-0.095731,-0.86621,-0.4576,0.17644,-0.2061,-0.86817,-0.41268,0.183,0.92459,-0.15612,0.013088,-0.34727,-0.086083,-0.96105,-0.18603,0.18538,0.97711,-0.01631,-0.19714,0.078287,-0.1234,-0.91345,-0.35411,0.15805,0.98606,-0.064349,-0.053477,-0.14385,0.97748,-0.10105,0.18008,-0.043559
0.93364,-0.10892,-0.19073,0.28296,0.9878,-0.080609,-0.12778,0.03773,-0.22584,-0.56778,-0.76011,0.22103,0.9878,-0.0046459,0.056192,0.14515,-0.11327,-0.48028,-0.86818,0.052503,0.99156,-0.0084311,-0.090927,0.091987,-0.0075166,-0.90443,-0.38967,0.17354,0.1333,-0.74816,-0.49033,0.42669,-0.023042,-0.86803,-0.45895,0.18804,-0.13417,-0.87613,-0.41969,0.19557,0.92577,-0.092255,0.022736,-0.36594,-0.013647,-0.96537,-0.18706,0.18132,0.98359,0.038314,-0.16052,0.072869,-0.048087,-0.91766,-0.35847,0.16458,0.98739,-0.0011446,-0.024207,-0.15645,0.97366,-0.042557,0.21099,-0.075192
0.94879,-0.055313,-0.1379,0.2788,0.99569,-0.016632,-0.087023,0.027539,-0.15455,-0.57295,-0.75935,0.2669,0.9848,0.056782,0.11,0.12182,-0.04683,-0.47471,-0.87272,0.10401,0.99412,0.055552,-0.045719,0.080976,0.074785,-0.89955,-0.39278,0.17591,0.20898,-0.73946,-0.467,0.43754,0.055955,-0.86564,-0.45743,0.1957,-0.055183,-0.87967,-0.42474,0.2067,0.92178,-0.023188,0.032026,-0.3857,0.063038,-0.964,-0.18812,0.17703,0.98571,0.097465,-0.12056,0.065872,0.032073,-0.91622,-0.36108,0.1707,0.98258,0.066873,0.0050307,-0.17332,0.96379,0.019262,0.24208,-0.11015
0.95628,-0.016158,-0.10132,0.27385,0.99779,0.027174,-0.057998,0.017879,-0.10546,-0.57336,-0.7543,0.30194,0.9782,0.10208,0.14891,0.10265,-0.0020469,-0.46833,-0.87215,0.14151,0.99256,0.098603,-0.010016,0.070785,0.1317,-0.89161,-0.39351,0.18119,0.26003,-0.72835,-0.44925,0.44728,0.11038,-0.86012,-0.45431,0.20398,-0.00017047,-0.8782,-0.42567,0.21811,0.9157,0.023304,0.035926,-0.39958,0.11677,-0.95912,-0.18768,0.1767,0.98433,0.13606,-0.094812,0.059878,0.08959,-0.90922,-0.3599,0.1891,0.97561,0.11304,0.023179,-0.18674,0.95395,0.061541,0.26039,-0.13559
0.96437,0.051387,-0.035549,0.25706,0.99411,0.10797,-0.0093136,-0.0024368,-0.012942,-0.57087,-0.74199,0.35126,0.96,0.1777,0.20566,0.067354,0.084746,-0.45017,-0.86555,0.20244,0.98185,0.17399,0.059087,0.046962,0.23712,-0.87034,-0.39083,0.1831,0.35166,-0.70779,-0.4141,0.45154,0.20729,-0.84479,-0.44745,0.2077,0.097929,-0.87224,-0.42524,0.22087,0.89775,0.11202,0.044873,-0.42365,0.2108,-0.94663,-0.18891,0.1542,0.97697,0.20431,-0.039485,0.047168,0.18787,-0.89525,-0.35912,0.18509,0.95581,0.19613,0.06026,-0.21053,0.92855,0.13823,0.29349,-0.18044
0.96521,0.099096,0.013397,0.2416,0.98572,0.16542,0.025627,-0.018536,0.052396,-0.56539,-0.72914,0.38203,0.94127,0.22901,0.24487,0.039996,0.14907,-0.43237,-0.85484,0.24513,0.968,0.227,0.10348,0.027132,0.31119,-0.84934,-0.38589,0.18127,0.41633,-0.68813,-0.38535,0.45238,0.27654,-0.82816,-0.4409,0.20806,0.16813,-0.86272,-0.42309,0.22008,0.8792,0.17252,0.054022,-0.44083,0.27656,-0.93219,-0.18946,0.13651,0.96648,0.25425,-0.00022417,0.035602,0.25684,-0.87982,-0.35773,0.17883,0.93579,0.25535,0.086188,-0.22728,0.90435,0.19059,0.31704,-0.21287
0.9636,0.12805,0.046804,0.22998,0.97801,0.20084,0.04767,-0.029752,0.093486,-0.55829,-0.71943,0.40248,0.92732,0.26092,0.26749,0.021165,0.18532,-0.41902,-0.84762,0.26762,0.95695,0.26064,0.12707,0.013303,0.35373,-0.83432,-0.38348,0.17813,0.45499,-0.67299,-0.36814,0.45226,0.32015,-0.81433,-0.4341,0.21431,0.21326,-0.8527,-0.42026,0.22542,0.86488,0.20759,0.060676,-0.453,0.31857,-0.91957,-0.18817,0.13229,0.95818,0.28402,0.022611,0.02674,0.30015,-0.86652,-0.35591,0.17996,0.92083,0.29107,0.102,-0.23865,0.88714,0.22078,0.33074,-0.23421
0.96282,0.13796,0.05714,0.22512,0.97497,0.21221,0.056168,-0.03533,0.10816,-0.55341,-0.71447,0.4142,0.92176,0.27377,0.2743,0.012983,0.19633,-0.4137,-0.84455,0.27757,0.95228,0.27347,0.13541,0.0063717,0.36905,-0.82768,-0.38254,0.18005,0.46821,-0.66447,-0.36197,0.45633,0.3347,-0.80886,-0.42805,0.2247,0.22948,-0.8477,-0.41656,0.23497,0.85932,0.21768,0.061407,-0.45872,0.33274,-0.91466,-0.18733,0.13259,0.95515,0.29396,0.02808,0.022069,0.31507,-0.86079,-0.35529,0.18316,0.91496,0.30423,0.10596,-0.24305,0.87918,0.22723,0.33984,-0.24479
0.9625,0.14124,0.063259,0.22282,0.97357,0.21658,0.061296,-0.038604,0.11546,-0.55028,-0.71086,0.42253,0.91932,0.28034,0.27603,0.0082886,0.20062,-0.41172,-0.84242,0.28385,0.94994,0.28042,0.13775,0.0023479,0.37597,-0.82465,-0.38138,0.18204,0.47401,-0.65962,-0.35902,0.45971,0.33991,-0.80685,-0.42453,0.23071,0.23559,-0.84569,-0.41366,0.24123,0.8566,0.2193,0.062005,-0.46292,0.33998,-0.91188,-0.18394,0.13804,0.95362,0.29908,0.028296,0.019081,0.32207,-0.85798,-0.35394,0.18672,0.91224,0.31154,0.1046,-0.24459,0.87461,0.22927,0.34556,-0.25116
0.96199,0.14367,0.068054,0.22203,0.9725,0.2199,0.065272,-0.040247,0.12097,-0.54819,-0.70758,0.42916,0.91629,0.28552,0.28085,0.0037556,0.20431,-0.41091,-0.84026,0.28875,0.94828,0.28594,0.13786,-0.00044548,0.38142,-0.82284,-0.37953,0.1828,0.4783,-0.65658,-0.3565,0.46157,0.34346,-0.80546,-0.42179,0.2353,0.23937,-0.84446,-0.41171,0.24514,0.85462,0.22123,0.060986,-0.46579,0.34457,-0.91034,-0.18077,0.14098,0.95293,0.30141,0.028567,0.016451,0.32842,-0.85576,-0.35104,0.19128,0.91001,0.31628,0.10437,-0.24688,0.87221,0.23241,0.34648,-0.25532
0.96128,0.14552,0.074698,0.22176,0.97136,0.22334,0.069803,-0.041199,0.1264,-0.54702,-0.7044,0.4343,0.91355,0.28946,0.28572,-0.00014278,0.20842,-0.41027,-0.83838,0.29217,0.94659,0.29117,0.13847,-0.0029815,0.38695,-0.8217,-0.37675,0.18202,0.48285,-0.65471,-0.3538,0.46155,0.34799,-0.80416,-0.41877,0.23845,0.24459,-0.84321,-0.40961,0.24776,0.85215,0.22488,0.060496,-0.46862,0.34896,-0.90926,-0.17761,0.14115,0.95156,0.30576,0.029126,0.014322,0.33398,-0.85455,-0.3479,0.19281,0.90793,0.32192,0.10193,-0.24828,0.87031,0.23645,0.34582,-0.25897
0.96091,0.14391,0.078973,0.22293,0.97113,0.22364,0.072339,-0.040808,0.12775,-0.54681,-0.70211,0.43785,0.91341,0.29098,0.28463,-0.00024292,0.20862,-0.41137,-0.83764,0.2926,0.94658,0.2924,0.13593,-0.0038649,0.38758,-0.82288,-0.37379,0.18147,0.48294,-0.65529,-0.35314,0.46115,0.34755,-0.80483,-0.41635,0.24105,0.24476,-0.84356,-0.40824,0.24867,0.85161,0.22436,0.060702,-0.46983,0.3491,-0.90958,-0.17538,0.14152,0.95134,0.30662,0.027636,0.013267,0.33412,-0.85538,-0.34541,0.19335,0.90787,0.32324,0.097935,-0.24839,0.87057,0.23702,0.34395,-0.26005
0.9608,0.13947,0.081802,0.2252,0.97164,0.22169,0.072368,-0.039146,0.12626,-0.54756,-0.70153,0.43828,0.91437,0.29148,0.28099,0.0020675,0.20676,-0.41317,-0.83801,0.29031,0.94754,0.29124,0.13164,-0.0036504,0.38528,-0.82535,-0.37101,0.18083,0.48022,-0.65734,-0.35394,0.46046,0.34418,-0.80647,-0.41452,0.24355,0.24169,-0.84475,-0.40794,0.24813,0.85222,0.22117,0.061517,-0.47014,0.34639,-0.91081,-0.17375,0.14227,0.95184,0.30529,0.025171,0.012753,0.33107,-0.85745,-0.34389,0.19214,0.90894,0.32215,0.093763,-0.24751,0.87209,0.23572,0.34157,-0.25929
0.96034,0.13695,0.087887,0.22642,0.9715,0.22207,0.073795,-0.037659,0.12791,-0.54693,-0.70102,0.43941,0.91454,0.29453,0.27721,0.0045006,0.20777,-0.41399,-0.83825,0.28773,0.94759,0.29219,0.12913,-0.0039848,0.38541,-0.82693,-0.36844,0.17862,0.47966,-0.65887,-0.35444,0.45846,0.34443,-0.80666,-0.4125,0.24599,0.2423,-0.8449,-0.4084,0.24626,0.85123,0.22091,0.063294,-0.47181,0.34651,-0.91123,-0.17224,0.14119,0.95165,0.30593,0.025355,0.01134,0.3307,-0.85852,-0.34314,0.18928,0.90891,0.32336,0.091609,-0.24686,0.87218,0.23659,0.3403,-0.25987
0.95998,0.13413,0.093123,0.22753,0.97151,0.22164,0.075678,-0.036297,0.12865,-0.54656,-0.70072,0.44013,0.9149,0.29799,0.27222,0.0075955,0.20772,-0.41571,-0.83878,0.28369,0.94811,0.29217,0.12531,-0.0038011,0.38399,-0.82936,-0.36531,0.1768,0.47764,-0.66088,-0.35531,0.457,0.34417,-0.80699,-0.41007,0.2493,0.24249,-0.8452,-0.40817,0.24543,0.85072,0.21979,0.065281,-0.47297,0.34552,-0.91198,-0.17078,0.14051,0.95183,0.30544,0.02484,0.010212,0.32887,-0.86007,-0.34311,0.18547,0.90961,0.32283,0.089026,-0.24591,0.87303,0.23637,0.33835,-0.25974
0.95877,0.13715,0.10443,0.22593,0.96945,0.22786,0.082826,-0.0372,0.13709,-0.54627,-0.69769,0.44274,0.91197,0.30838,0.27045,0.0085573,0.21433,-0.41702,-0.83718,0.28157,0.9463,0.29799,0.12525,-0.0054363,0.38947,-0.82988,-0.36013,0.17299,0.48228,-0.66151,-0.35159,0.45408,0.35403,-0.80465,-0.40547,0.25058,0.25271,-0.84384,-0.40611,0.2432,0.84712,0.22669,0.06776,-0.47582,0.35181,-0.91089,-0.16757,0.13574,0.94978,0.31156,0.028158,0.0079044,0.33416,-0.85999,-0.34215,0.17799,0.9075,0.32849,0.088481,-0.24639,0.87061,0.24213,0.3381,-0.26287
0.95792,0.13646,0.11157,0.22654,0.96926,0.22747,0.086471,-0.036235,0.138,-0.54888,-0.69607,0.44179,0.91193,0.31522,0.26239,0.012985,0.21388,-0.42352,-0.83586,0.27611,0.94706,0.2976,0.12037,-0.0051892,0.38828,-0.83361,-0.35261,0.17317,0.47963,-0.66502,-0.34833,0.45429,0.35565,-0.80585,-0.4005,0.25244,0.25449,-0.84533,-0.40201,0.243,0.8468,0.22612,0.068369,-0.47658,0.35031,-0.91281,-0.16365,0.13147,0.94993,0.31139,0.0251,0.0062926,0.33054,-0.86356,-0.33886,0.17373,0.90884,0.32688,0.083057,-0.24548,0.87247,0.24188,0.33433,-0.26175
0.95866,0.12585,0.10751,0.23147,0.97235,0.21632,0.082153,-0.031445,0.12802,-0.55444,-0.69709,0.43621,0.91743,0.3113,0.24684,0.02187,0.20308,-0.43573,-0.83593,0.2648,0.9517,0.28747,0.10783,-0.0012989,0.37422,-0.84275,-0.34557,0.1741,0.467,-0.67223,-0.34739,0.45753,0.34172,-0.81354,-0.39577,0.25446,0.24027,-0.85202,-0.39683,0.2426,0.85173,0.21456,0.06693,-0.47333,0.33573,-0.91924,-0.15875,0.13074,0.95312,0.30212,0.015498,0.0070718,0.31516,-0.87152,-0.33487,0.17027,0.9146,0.31556,0.07424,-0.24171,0.8793,0.23348,0.32783,-0.25464
0.9595,0.11375,0.10169,0.23683,0.97526,0.20582,0.076435,-0.025661,0.11759,-0.563,-0.69678,0.4286,0.92298,0.30596,0.2313,0.031568,0.19216,-0.44985,-0.8354,0.25065,0.95581,0.27822,0.094941,0.0031478,0.36007,-0.85272,-0.33695,0.17229,0.45512,-0.68157,-0.34737,0.4557,0.32778,-0.82198,-0.38996,0.25463,0.22596,-0.85956,-0.39093,0.23933,0.857,0.20399,0.06431,-0.46883,0.32021,-0.92632,-0.15335,0.12604,0.95589,0.29348,0.0068806,0.0095023,0.30053,-0.87994,-0.32896,0.16483,0.9198,0.30506,0.067572,-0.23736,0.88506,0.22649,0.32293,-0.24717
0.96042,0.096706,0.090302,0.24514,0.97976,0.1881,0.066209,-0.017327,0.096765,-0.57406,-0.69837,0.41638,0.9312,0.29511,0.2092,0.044773,0.1731,-0.46702,-0.83533,0.23272,0.96199,0.26175,0.077318,0.0088128,0.33686,-0.86606,-0.3271,0.17164,0.43477,-0.69453,-0.35005,0.45395,0.30633,-0.8324,-0.38477,0.25539,0.20455,-0.86838,-0.3846,0.237,0.86451,0.18604,0.062878,-0.46266,0.29783,-0.93497,-0.14622,0.12549,0.96046,0.278,-0.0063076,0.013606,0.27726,-0.89091,-0.32203,0.16032,0.9278,0.28686,0.057418,-0.23151,0.89428,0.21292,0.31486,-0.23619
0.96065,0.083223,0.081511,0.25217,0.98301,0.17419,0.056942,-0.010195,0.080715,-0.58412,-0.69786,0.40655,0.93772,0.28512,0.19058,0.055432,0.15774,-0.48238,-0.83373,0.21754,0.96674,0.2476,0.062711,0.013173,0.31714,-0.87738,-0.31733,0.17009,0.41784,-0.70611,-0.35082,0.45138,0.28849,-0.84138,-0.37898,0.25538,0.18674,-0.87613,-0.37777,0.23412,0.87037,0.17097,0.061676,-0.45763,0.27881,-0.94212,-0.13869,0.12422,0.96395,0.26502,-0.016931,0.016665,0.25821,-0.90021,-0.31409,0.15591,0.93402,0.27151,0.049171,-0.22687,0.90142,0.20212,0.30819,-0.22716
0.96067,0.073592,0.076874,0.25649,0.98494,0.16538,0.050206,-0.0051937,0.071035,-0.59318,-0.69562,0.39901,0.94223,0.27711,0.17675,0.064574,0.14659,-0.49561,-0.83115,0.20512,0.96976,0.23805,0.051263,0.016333,0.30272,-0.88621,-0.30836,0.16707,0.40637,-0.71586,-0.34935,0.44762,0.27623,-0.84859,-0.37266,0.25439,0.17428,-0.88249,-0.37076,0.23102,0.87464,0.1604,0.060624,-0.45344,0.26445,-0.94768,-0.13185,0.12079,0.9661,0.25626,-0.024836,0.019251,0.24501,-0.90763,-0.30595,0.15024,0.93818,0.2606,0.043261,-0.22368,0.90602,0.19566,0.30328,-0.22108
0.96068,0.043461,0.052073,0.26925,0.99084,0.13134,0.03059,0.0064417,0.030254,-0.60393,-0.69842,0.38284,0.95477,0.24546,0.14633,0.082141,0.1065,-0.51509,-0.83143,0.17907,0.97835,0.20397,0.024323,0.025367,0.25591,-0.90302,-0.30076,0.16915,0.36767,-0.73228,-0.35893,0.44695,0.236,-0.86093,-0.36991,0.25742,0.13329,-0.89167,-0.36454,0.23296,0.88646,0.12296,0.057082,-0.44251,0.22323,-0.95814,-0.12459,0.12887,0.97312,0.22368,-0.048049,0.026458,0.20384,-0.92024,-0.29775,0.15149,0.95017,0.22347,0.029324,-0.21535,0.92032,0.16533,0.29061,-0.20304
0.96005,0.025674,0.039553,0.27581,0.99337,0.1125,0.020149,0.012747,0.0082251,-0.61148,-0.69814,0.37234,0.961,0.22696,0.12787,0.092805,0.085744,-0.52676,-0.82977,0.16326,0.9822,0.18522,0.0082053,0.030202,0.23149,-0.91173,-0.29392,0.1696,0.3459,-0.74248,-0.36204,0.44498,0.21283,-0.86847,-0.36644,0.25725,0.10996,-0.89735,-0.35901,0.23191,0.89227,0.10268,0.055895,-0.4361,0.1993,-0.96387,-0.11992,0.12986,0.97611,0.20636,-0.060328,0.03131,0.18006,-0.92769,-0.29153,0.14824,0.95605,0.20255,0.02158,-0.21089,0.92731,0.14839,0.28413,-0.19324
0.9596,0.014723,0.034204,0.2789,0.99435,0.1039,0.014612,0.015933,-0.00093141,-0.6176,-0.69626,0.36578,0.96419,0.21612,0.11734,0.099267,0.074044,-0.53504,-0.82755,0.15297,0.9841,0.17446,-0.002692,0.033184,0.21713,-0.91765,-0.28729,0.16805,0.3342,-0.74998,-0.36116,0.44204,0.20026,-0.87334,-0.36289,0.25591,0.097323,-0.90126,-0.35423,0.22972,0.8956,0.090667,0.057356,-0.43173,0.18393,-0.96761,-0.11608,0.12815,0.9773,0.19767,-0.06767,0.035115,0.16591,-0.93279,-0.28602,0.14345,0.9591,0.1904,0.016963,-0.20877,0.93107,0.13938,0.27959,-0.18845
0.95754,-0.011578,0.015702,0.28764,0.99667,0.077957,0.00099125,0.023948,-0.028859,-0.62353,-0.69851,0.34993,0.97062,0.1906,0.096028,0.11111,0.044652,-0.54624,-0.82599,0.13175,0.98801,0.14786,-0.021118,0.038956,0.18293,-0.92656,-0.28124,0.17008,0.30412,-0.76072,-0.36658,0.44096,0.16712,-0.8802,-0.362,0.25745,0.063306,-0.90534,-0.35061,0.23116,0.90245,0.061041,0.05623,-0.42272,0.15174,-0.97326,-0.11167,0.13138,0.9805,0.17239,-0.085258,0.040447,0.13123,-0.94022,-0.28018,0.14234,0.96603,0.15995,0.0073754,-0.20283,0.94003,0.11317,0.26959,-0.17567
0.95579,-0.027371,0.0057459,0.29273,0.99753,0.063774,-0.0046471,0.029154,-0.045852,-0.62808,-0.69937,0.33808,0.97366,0.17623,0.082623,0.11876,0.031605,-0.55233,-0.8244,0.11957,0.98954,0.13459,-0.031519,0.04125,0.16682,-0.93101,-0.27638,0.1703,0.28971,-0.76663,-0.36821,0.43906,0.14923,-0.88334,-0.3626,0.25683,0.04467,-0.90714,-0.3495,0.23011,0.90568,0.047694,0.054902,-0.41769,0.13345,-0.97654,-0.11016,0.12818,0.98163,0.16045,-0.093628,0.043546,0.11287,-0.9441,-0.27622,0.14013,0.96913,0.14332,0.0037219,-0.20059,0.94367,0.099044,0.2658,-0.17038
0.95504,-0.032238,0.0050303,0.29467,0.99765,0.060553,-0.0044868,0.031769,-0.05048,-0.63067,-0.70037,0.33045,0.97461,0.17118,0.074519,0.12357,0.028766,-0.55469,-0.82398,0.11202,0.98999,0.1302,-0.035737,0.041114,0.1605,-0.93361,-0.27301,0.16757,0.28575,-0.77051,-0.36742,0.43551,0.14533,-0.88379,-0.36473,0.2545,0.040319,-0.90769,-0.35102,0.22638,0.9068,0.045675,0.054009,-0.41558,0.12747,-0.97805,-0.11166,0.12122,0.98176,0.15819,-0.095238,0.045195,0.10697,-0.94579,-0.27514,0.13542,0.96984,0.13797,0.0039656,-0.20089,0.9441,0.094402,0.26595,-0.17041
0.9545,-0.035664,0.0067251,0.29599,0.99768,0.058895,-0.0045447,0.033971,-0.050557,-0.62999,-0.70365,0.32472,0.97515,0.16781,0.067705,0.12779,0.02771,-0.55432,-0.82526,0.10442,0.99028,0.12748,-0.038009,0.040549,0.15636,-0.93504,-0.27266,0.16405,0.28331,-0.77315,-0.36846,0.43153,0.1427,-0.88375,-0.36799,0.25138,0.037588,-0.90765,-0.3544,0.22174,0.90752,0.044618,0.054818,-0.41402,0.1225,-0.9791,-0.11579,0.11382,0.98181,0.15762,-0.095261,0.046182,0.10277,-0.94657,-0.27698,0.12933,0.97016,0.13483,0.004485,-0.20148,0.94416,0.090628,0.26687,-0.17068
0.95396,-0.039786,0.0083261,0.29716,0.99776,0.056126,-0.005766,0.035883,-0.052206,-0.62874,-0.70732,0.31884,0.97596,0.16295,0.060719,0.13142,0.024236,-0.55341,-0.82701,0.09593,0.9906,0.12362,-0.041843,0.040911,0.14987,-0.93635,-0.27379,0.16071,0.27882,-0.7756,-0.3714,0.42751,0.13967,-0.8828,-0.37165,0.25105,0.034296,-0.90669,-0.35829,0.21991,0.90848,0.041996,0.055734,-0.41205,0.11527,-0.98021,-0.12093,0.10618,0.98199,0.15583,-0.095748,0.047325,0.096755,-0.94707,-0.27988,0.12395,0.97095,0.12919,0.0043754,-0.20135,0.94489,0.084711,0.26676,-0.16986
0.9538,-0.042052,0.012578,0.29721,0.99784,0.054527,-0.0035749,0.036446,-0.050972,-0.62663,-0.71122,0.31449,0.97654,0.15913,0.055495,0.13407,0.021237,-0.55119,-0.82945,0.088042,0.99065,0.12149,-0.046322,0.04133,0.14428,-0.93715,-0.27654,0.1564,0.2757,-0.77714,-0.3753,0.42331,0.1397,-0.88081,-0.37602,0.25153,0.034338,-0.90479,-0.36266,0.22056,0.9091,0.040862,0.056051,-0.41075,0.10986,-0.98087,-0.12695,0.09851,0.98191,0.1559,-0.095829,0.048588,0.091758,-0.94697,-0.28423,0.11851,0.9715,0.12557,0.0044116,-0.20098,0.94545,0.080101,0.2664,-0.16953
