-24.771,-143.87,636.97,30.745,-144.79,637.3,-71.085,-108.52,646.11,-19.553,-106.87,641.71,30.751,-105.41,642.62,82.428,-104.6,655.07,-108.2,-76.004,670.93,-68.331,-75.846,651.99,-13.684,-69.538,649.18,31.148,-69.887,651.01,82.845,-63.25,662.99,131.2,-61.375,701.07,-99.424,-39.713,680.25,-54.278,-36.062,659.8,-10.125,-31.304,659.34,35.555,-28.784,659.97,84.086,-25.284,669.29,126.29,-21.248,704.4,-89.529,0.36262,680.24,-49.309,6.7167,665.14,-7.9845,11.726,664.57,40.132,14.835,664.09,88.63,19.109,671.82,125.7,24.861,703.94,-88.022,39.369,684.38,-52.285,44.544,666.61,-6.6795,51.892,665.37,43.394,57.259,662.9,91.812,62,668.94,126.85,69.732,699.33,-92.319,72.652,681.16,-51.36,81.088,666.93,-7.5614,91.032,666.16,43.828,98.552,661.31,88.878,98.735,666.08,131.21,101.82,693.69,-107.22,114.57,692.84,-79.267,120.56,668.89,-42.09,126.35,661.01,-3.4294,133.31,659.65,44.553,141.42,658.09,86.486,143.95,660.47,123.98,146.49,676.55,154.57,165.83,751.33,-113.55,154.91,681.5,-85.107,160.63,663.31,-43.3,171.04,656.15,-7.5667,176.11,658.3,42.176,185.02,655.83,87.363,191.36,653.67,123.63,192.25,666.97,153.59,194.02,704.22,-127.47,192.18,679.08,-93.757,199.36,662.44,-50.408,207.5,662.19,-11.909,215.25,663.4,43.31,225.62,661.32,128.74,236.66,666.22,161.03,246.43,686.99,-143.01,233.12,675.59,-104.65,240.43,673.33,-58.957,250.6,672.72,-14.524,254.65,673.01,44.245,264.75,665.89,86.155,235.05,657.27,87.205,276.66,665.25,122.38,281.92,674.37,154.32,290.57,701.54
-25.143,-143.86,636.16,30.933,-145.08,636.55,-71.789,-108.21,645.63,-19.9,-106.88,640.94,30.859,-105.66,641.9,83.17,-105,655,-108.89,-75.475,671.63,-68.964,-75.585,651.64,-13.972,-69.578,648.57,31.236,-70.111,650.49,83.489,-63.605,663.03,132.66,-61.749,702.8,-99.95,-39.328,681.22,-54.755,-35.933,659.63,-10.344,-31.382,659.02,35.658,-29.019,659.64,84.654,-25.617,669.4,127.53,-21.594,706.02,-89.972,0.59236,681.02,-49.71,6.7537,665.04,-8.1876,11.6,664.32,40.209,14.583,663.76,89.106,18.795,671.83,126.72,24.542,705.29,-88.381,39.494,685.24,-52.673,44.537,666.49,-6.897,51.733,665.03,43.403,57.008,662.39,92.161,61.723,668.7,127.67,69.461,700.31,-92.67,72.737,681.82,-51.722,81.037,666.74,-7.7917,90.862,665.78,43.766,98.331,660.63,89.094,98.511,665.62,131.9,101.61,694.36,-107.44,114.61,694.06,-79.627,120.57,668.89,-42.447,126.27,660.48,-3.7043,133.17,658.94,44.422,141.27,657.25,86.555,143.83,659.74,124.37,146.42,676.48,155.62,165.7,753.95,-113.78,154.99,682.26,-85.454,160.68,663.11,-43.662,171.02,655.46,-7.8588,176.04,657.57,41.986,184.99,654.91,87.314,191.42,652.69,123.84,192.37,666.54,154.22,194.15,705.17,-127.63,192.31,679.87,-94.05,199.47,662.32,-50.702,207.53,661.83,-12.165,215.26,662.94,43.137,225.71,660.68,128.88,237.02,665.83,161.45,246.92,687.41,-143.09,233.37,676.45,-104.8,240.58,673.83,-59.151,250.71,672.93,-14.715,254.75,673.03,44.081,265,665.54,86.074,235.28,656.5,87.134,277.1,664.89,122.48,282.49,674.37,154.7,291.25,702.51
-25.336,-143.68,635.76,30.111,-145.03,636.29,-71.299,-107.9,645.22,-20.068,-106.72,640.53,30.2,-105.63,641.59,82.411,-105.05,655.11,-107.61,-75.052,671.81,-68.457,-75.305,651.32,-14.057,-69.467,648.25,30.809,-70.115,650.27,83.023,-63.711,663.15,133.16,-61.85,704.12,-98.707,-38.991,681.65,-54.315,-35.74,659.48,-10.263,-31.324,658.9,35.431,-29.088,659.53,84.408,-25.796,669.53,128.23,-21.82,707.21,-88.991,0.82111,681.37,-49.331,6.867,664.96,-8.0838,11.585,664.24,40.036,14.434,663.62,88.942,18.524,671.83,127.47,24.183,706.22,-87.533,39.641,685.66,-52.394,44.611,666.37,-6.8854,51.666,664.87,43.139,56.807,662.07,91.919,61.399,668.44,128.32,69.017,700.91,-92.062,72.862,682.08,-51.6,81.079,666.6,-7.8725,90.775,665.6,43.409,98.123,660.2,88.785,98.19,665.21,132.41,101.15,694.67,-106.86,114.69,694.66,-79.578,120.69,668.78,-42.682,126.31,660.15,-4.0782,133.11,658.54,43.925,141.1,656.71,86.097,143.58,659.14,124.39,146.04,676.23,158,164.98,755.89,-113.67,155.15,682.52,-85.734,160.87,662.87,-44.192,171.15,655.04,-8.3933,176.07,657.19,41.373,184.93,654.37,86.68,191.31,651.94,123.64,192.14,666.04,155.21,193.7,705.67,-127.84,192.57,680.11,-94.577,199.76,662.15,-51.284,207.72,661.7,-12.727,215.37,662.84,42.596,225.75,660.43,128.73,236.96,665.42,162.06,246.77,687.47,-143.69,233.79,676.68,-105.45,240.93,674.12,-59.785,250.97,673.28,-15.242,254.93,673.38,43.583,265.19,665.59,85.539,235.33,656.01,86.8,277.3,664.83,122.57,282.64,674.44,155.73,291.23,703.24
-24.362,-143.58,636.51,31.033,-144.95,637.2,-70.576,-107.81,645.54,-19.242,-106.55,641.25,30.946,-105.49,642.4,82.743,-105.12,655.51,-107.53,-75.231,671.31,-67.9,-75.184,651.57,-13.45,-69.28,648.85,31.312,-69.979,650.88,83.097,-63.791,663.32,132.13,-62.554,702.79,-98.899,-39.215,681.03,-53.982,-35.624,659.67,-9.9458,-31.189,659.27,35.66,-28.986,659.92,84.271,-25.889,669.51,127.05,-22.507,705.79,-89.22,0.67134,680.87,-49.168,6.9848,665.08,-7.9367,11.721,664.51,40.115,14.547,663.92,88.683,18.456,671.76,126.23,23.552,704.84,-87.903,39.472,685.08,-52.288,44.755,666.48,-6.7774,51.841,665.16,43.229,56.991,662.46,91.713,61.421,668.5,127.17,68.491,699.73,-92.363,72.763,681.58,-51.506,81.252,666.73,-7.7817,90.973,665.9,43.558,98.371,660.69,88.684,98.297,665.43,131.41,100.72,693.71,-107.5,114.39,693.75,-79.528,120.83,668.72,-42.405,126.61,660.53,-3.7796,133.44,659.1,44.209,141.43,657.36,86.218,143.81,659.63,123.95,145.93,676,155.36,163.54,752.78,-113.99,155.02,681.86,-85.493,161.1,662.95,-43.723,171.53,655.59,-7.9908,176.43,657.83,41.81,185.31,655.17,87.101,191.66,652.77,123.58,192.21,666.27,153.99,193.08,704.36,-128.06,192.44,679.37,-94.267,199.98,662.18,-50.93,207.99,662.05,-12.392,215.63,663.34,42.981,226.03,661.1,128.84,237.04,665.78,161.49,246.42,686.93,-143.78,233.65,675.84,-105.41,240.91,673.73,-59.662,251.03,673.28,-15.096,255.01,673.59,43.961,265.38,666.18,86.003,235.63,656.81,87.195,277.46,665.45,122.65,282.58,674.66,154.97,290.65,702.36
-24.06,-143.46,635.91,31.065,-144.9,636.54,-70.107,-107.63,645.23,-19.019,-106.38,640.97,30.956,-105.38,642.07,82.599,-105.16,655.04,-106.82,-75.107,671.24,-67.499,-74.98,651.5,-13.279,-69.08,648.83,31.334,-69.847,650.81,82.996,-63.802,663.15,132.07,-62.806,702.39,-98.268,-39.076,681.21,-53.686,-35.402,659.84,-9.789,-30.986,659.48,35.681,-28.856,660.08,84.202,-25.903,669.55,127.08,-22.747,705.65,-88.774,0.83895,681.18,-48.974,7.2111,665.41,-7.8428,11.92,664.86,40.097,14.665,664.22,88.613,18.42,671.95,126.32,23.3,704.89,-87.576,39.632,685.45,-52.201,44.98,666.85,-6.7741,52.035,665.57,43.144,57.095,662.83,91.615,61.364,668.78,127.27,68.218,699.89,-92.198,72.929,681.9,-51.538,81.47,667.08,-7.8595,91.151,666.3,43.416,98.457,661.06,88.574,98.233,665.73,131.5,100.42,693.88,-107.39,114.48,693.94,-79.678,121.03,668.9,-42.634,126.82,660.78,-4.0074,133.61,659.39,44.005,141.49,657.66,86.077,143.73,659.9,123.98,145.66,676.19,156,162.86,752.79,-114.17,155.14,681.78,-85.854,161.3,662.89,-44.127,171.73,655.62,-8.3165,176.57,657.94,41.559,185.34,655.32,86.936,191.54,652.91,123.61,191.9,666.38,154.37,192.53,704.38,-128.44,192.54,678.95,-94.791,200.16,661.84,-51.385,208.14,661.86,-12.745,215.73,663.24,42.775,226,661.07,128.97,236.66,665.75,161.92,245.81,686.82,-144.4,233.72,674.95,-106,241.01,673.04,-60.151,251.11,672.76,-15.427,255.04,673.24,43.804,265.27,665.92,85.915,235.45,656.78,87.24,277.2,665.21,122.94,282.14,674.43,155.63,289.96,702.07
-24.017,-143.12,636.8,31.393,-144.77,637.12,-70.319,-107.19,646.1,-18.85,-106.14,641.53,31.305,-105.33,642.35,82.893,-105.23,654.96,-107.34,-74.561,672,-67.578,-74.634,652.11,-13.032,-68.959,649.08,31.661,-69.864,650.81,83.182,-63.928,662.82,131.76,-62.859,701.55,-98.602,-38.639,681.66,-53.586,-35.209,660.09,-9.5276,-30.957,659.44,35.958,-28.963,659.82,84.277,-26.08,669.06,126.62,-22.801,704.8,-88.89,1.1275,681.42,-48.773,7.2737,665.43,-7.5566,11.839,664.64,40.333,14.453,663.81,88.57,18.165,671.39,125.69,23.221,704.12,-87.593,39.834,685.56,-51.926,44.953,666.77,-6.4468,51.849,665.26,43.373,56.776,662.37,91.511,61.026,668.25,126.53,68.107,699.29,-92.105,73.059,681.99,-51.182,81.358,666.93,-7.4973,90.898,665.95,43.653,98.065,660.61,88.469,97.847,665.28,130.69,100.29,693.46,-107.35,114.69,694.09,-79.29,120.96,668.85,-42.121,126.58,660.54,-3.5395,133.25,659.04,44.274,141.05,657.26,86.011,143.3,659.56,123.35,145.43,675.99,153.97,163.51,752.94,-113.92,155.29,681.95,-85.31,161.2,662.84,-43.472,171.45,655.38,-7.7723,176.23,657.64,41.879,184.93,655.02,86.922,191.14,652.75,123.04,191.7,666.43,152.91,192.82,704.74,-128.1,192.77,679.2,-94.148,200.13,661.82,-50.729,207.99,661.7,-12.208,215.52,663.05,43.022,225.76,660.96,128.31,236.66,666.15,160.52,246.24,687.71,-143.96,234.11,675.29,-105.41,241.24,673.19,-59.55,251.23,672.79,-14.973,255.09,673.25,43.991,265.29,666.05,85.848,235.24,656.86,87.039,277.34,665.63,122.2,282.53,675.24,154.04,290.92,703.5
-22.804,-142.58,636.46,32.224,-144.54,637.25,-69.143,-106.55,645.46,-18.083,-105.65,641.43,31.728,-105.1,642.61,83.022,-105.38,655.35,-106.12,-73.994,671.1,-66.746,-74.04,651.69,-12.643,-68.516,649.17,31.787,-69.646,651.13,83.01,-64.07,663.2,131.39,-63.414,701.58,-97.747,-38.149,681.09,-53.176,-34.7,659.98,-9.427,-30.567,659.63,35.798,-28.785,660.19,83.899,-26.222,669.42,126.12,-23.275,704.79,-88.415,1.5501,681.12,-48.672,7.7046,665.48,-7.7086,12.174,664.92,39.947,14.586,664.2,88.019,17.999,671.71,125.11,22.791,704.06,-87.34,40.166,685.4,-52.003,45.317,666.89,-6.7697,52.131,665.58,42.845,56.865,662.76,90.877,60.838,668.53,125.95,67.698,699.17,-91.997,73.308,681.87,-51.396,81.646,667.1,-7.9033,91.123,666.27,43.082,98.119,660.98,87.85,97.672,665.52,130.15,99.862,693.29,-107.22,114.75,693.93,-79.461,121.12,668.9,-42.488,126.77,660.78,-4.0127,133.4,659.37,43.739,141.06,657.59,85.481,143.12,659.77,122.92,145.05,675.91,153.94,163.04,751.94,-113.89,155.22,681.78,-85.532,161.23,662.88,-43.852,171.52,655.62,-8.1775,176.29,657.94,41.479,184.89,655.31,86.586,190.92,652.91,122.85,191.32,666.32,152.97,192.33,704.11,-128.05,192.49,678.95,-94.325,199.99,661.8,-50.976,207.95,661.88,-12.439,215.51,663.29,42.884,225.68,661.15,128.51,236.26,665.93,161.04,245.72,687.07,-143.84,233.56,674.91,-105.4,240.9,673.08,-59.555,251.04,672.87,-14.935,255,673.4,44.173,265.16,666.15,85.849,235.01,656.92,87.477,277.1,665.57,122.9,282.2,674.92,155.13,290.53,702.73
-22.649,-142.78,636.09,31.824,-144.56,637.51,-68.792,-106.75,644.91,-18.157,-105.71,641.43,31.221,-105.01,643.14,82.166,-105.24,656.07,-105.6,-74.39,669.88,-66.549,-74.175,651.31,-12.848,-68.513,649.31,31.291,-69.538,651.66,82.333,-63.909,663.93,131.17,-63.67,701.09,-97.252,-38.57,679.84,-53.115,-34.799,659.71,-9.5968,-30.587,659.67,35.401,-28.679,660.65,83.454,-26.065,670.09,126.43,-23.566,704.22,-87.979,1.2293,680.19,-48.639,7.6438,665.3,-7.828,12.18,664.99,39.645,14.736,664.75,87.777,18.213,672.49,125.87,22.542,703.62,-86.846,39.849,684.5,-52.007,45.309,666.82,-6.9092,52.196,665.77,42.515,57.115,663.51,90.662,61.171,669.58,126.95,67.556,699.01,-91.618,73.104,681.26,-51.479,81.683,667.12,-8.0662,91.21,666.47,42.681,98.431,661.82,87.606,98.062,666.65,131.16,99.853,693.44,-106.55,114.38,692.94,-79.598,121.17,668.89,-42.934,126.95,661.12,-4.5324,133.63,659.88,43.144,141.43,658.5,85.017,143.6,661.01,123.32,145.34,676.73,158.8,161.6,748.49,-113.73,155.08,681.35,-86.073,161.39,663.11,-44.716,171.78,656.09,-8.9209,176.52,658.35,40.66,185.26,656.09,85.718,191.48,654.24,122.83,191.74,667.36,155.31,192,703.32,-128.18,192.41,678.67,-95.153,200.15,662.01,-51.776,208.04,661.9,-13.11,215.55,663.2,42.242,225.83,661.33,128.5,236.59,666.63,162.61,245.67,686.86,-144.42,233.54,674.81,-106.02,240.77,672.67,-60.093,250.81,672.15,-15.266,254.71,672.52,43.673,265.08,665.71,85.096,235.38,657.63,87.142,277.12,665.35,123.41,282.11,674.47,157.86,289.84,700.89
-22.268,-141.76,636.89,32.807,-143.65,637.63,-68.96,-105.88,646,-17.795,-104.99,641.74,32.019,-104.41,642.86,83.201,-104.68,655.62,-106.31,-73.486,671.81,-66.708,-73.514,652.11,-12.56,-68.037,649.31,31.868,-69.156,651.22,83.007,-63.635,663.28,131.37,-63.322,701.32,-97.954,-37.871,681.56,-53.235,-34.383,660.15,-9.4736,-30.305,659.59,35.739,-28.526,660.08,83.813,-26.013,669.33,126.17,-23.469,704.36,-88.527,1.6498,681.36,-48.759,7.8345,665.46,-7.8031,12.249,664.7,39.818,14.664,663.96,87.881,18.028,671.53,125.25,22.383,703.58,-87.349,40.09,685.47,-52.076,45.336,666.77,-6.8818,52.093,665.26,42.648,56.858,662.47,90.662,60.804,668.39,126.13,67.209,698.78,-91.924,73.187,681.9,-51.447,81.581,666.87,-8.0126,90.999,665.87,42.82,98.068,660.67,87.567,97.615,665.4,130.29,99.406,693.07,-106.91,114.42,693.92,-79.406,121.02,668.76,-42.604,126.7,660.47,-4.2342,133.32,658.99,43.372,141.02,657.33,85.052,143.12,659.77,122.76,144.84,676.02,155.73,161.24,750.89,-113.54,154.98,681.79,-85.49,161.16,662.73,-44.053,171.49,655.31,-8.4443,176.21,657.56,41.013,184.88,655.11,85.922,191.05,653.14,122.44,191.29,666.76,153.56,191.6,704.23,-127.59,192.27,679.02,-94.245,199.92,661.67,-51.057,207.81,661.53,-12.612,215.33,662.88,42.501,225.59,660.98,128.03,236.3,666.69,161.18,245.42,688.01,-143.28,233.38,675.09,-105.05,240.64,672.93,-59.384,250.71,672.49,-14.881,254.64,672.96,43.873,265,666.08,85.217,235.11,657.25,87.038,277.08,666.01,122.69,282.09,675.73,155.88,289.88,703.59
-22.018,-142.51,636.81,32.605,-144.04,638.09,-68.744,-106.65,645.47,-17.816,-105.45,641.74,31.602,-104.57,643.26,82.531,-104.54,656.29,-105.81,-74.147,670.91,-66.595,-74.026,651.66,-12.667,-68.24,649.36,31.488,-69.143,651.56,82.408,-63.351,663.8,131.7,-62.765,701.78,-97.278,-38.206,680.83,-53.095,-34.579,659.88,-9.4369,-30.301,659.62,35.463,-28.347,660.35,83.336,-25.645,669.71,126.76,-22.888,704.59,-87.941,1.5627,680.8,-48.607,7.8433,665.26,-7.7262,12.393,664.73,39.542,14.933,664.17,87.378,18.426,671.78,125.88,22.936,703.61,-86.694,40.171,684.98,-51.99,45.439,666.59,-6.8675,52.295,665.3,42.217,57.13,662.65,89.955,61.148,668.56,126.61,67.665,698.67,-91.51,73.331,681.46,-51.415,81.738,666.75,-7.9942,91.208,665.92,42.301,98.284,660.85,86.793,97.865,665.55,130.49,99.748,692.92,-106.17,114.68,693.44,-79.486,121.18,668.58,-42.866,126.84,660.51,-4.5531,133.45,659.14,42.727,141.13,657.54,84.101,143.2,659.93,122.23,144.95,675.96,159.8,161.49,749.93,-113.42,155.21,681.46,-85.903,161.29,662.68,-44.554,171.56,655.49,-8.7757,176.25,657.79,40.369,184.84,655.39,84.732,190.91,653.38,121.57,191.15,666.78,154.68,191.53,703.73,-127.79,192.49,678.77,-94.78,200.02,661.73,-51.231,207.85,661.74,-12.57,215.29,663.15,42.332,225.4,661.27,127.34,235.9,666.71,161.46,244.97,687.68,-143.9,233.58,674.96,-105.13,240.75,673.02,-58.956,250.71,672.74,-14.157,254.52,673.25,44.179,264.65,666.41,84.491,234.76,657.51,87.086,276.54,666.26,123.01,281.46,675.76,157.76,289.22,703.15
-20.608,-143.44,635.89,34.119,-144.94,638.01,-67.769,-107.25,644.16,-16.544,-106.03,641.37,32.918,-105.14,643.55,83.276,-105.3,656.83,-105.95,-74.718,669.33,-65.831,-74.395,650.84,-11.691,-68.598,649.42,32.424,-69.542,652.06,82.753,-63.896,664.44,129.94,-64.226,701.63,-97.839,-38.647,679.84,-52.647,-34.773,659.67,-8.9307,-30.544,659.96,35.968,-28.592,661.02,83.343,-26.021,670.38,124.75,-24.104,704.4,-88.493,1.4062,680.35,-48.391,7.8602,665.42,-7.4643,12.354,665.29,39.846,14.91,664.97,87.241,18.314,672.46,123.84,22.069,703.37,-87.451,40.187,684.81,-51.825,45.67,666.93,-6.6248,52.467,666.01,42.61,57.37,663.55,89.988,61.347,669.26,124.8,67.173,698.39,-92.084,73.608,681.44,-51.243,82.12,667.25,-7.7718,91.514,666.69,42.813,98.703,661.75,87.013,98.251,666.22,128.99,99.544,692.57,-107.35,114.98,693.34,-79.385,121.76,668.92,-42.33,127.41,661.2,-3.9253,133.97,660,43.466,141.68,658.41,84.692,143.78,660.56,121.81,145.25,675.87,154.53,159.86,747.03,-113.96,155.81,681.44,-85.46,162.02,663.06,-43.701,172.22,656.2,-8.0301,176.78,658.58,41.288,185.39,656.13,85.789,191.59,653.9,121.77,191.65,666.61,152.46,191.2,702.04,-128.16,193.21,678.64,-94.254,200.75,662.02,-50.694,208.35,662.28,-12.091,215.63,663.72,42.963,225.71,661.66,127.63,236.29,666.12,160.36,244.97,685.86,-144.03,234.37,674.64,-105.2,241.24,673.05,-59.009,250.89,672.96,-14.227,254.52,673.45,44.568,264.68,666.41,85.382,235.21,657.63,87.526,276.59,665.8,122.85,281.4,674.55,155.76,288.61,700.46
-20.462,-143.24,636.23,34.143,-145.05,638.11,-67.479,-106.84,644.5,-16.252,-105.95,641.58,33.092,-105.33,643.54,83.193,-105.73,656.53,-105.49,-74.079,669.74,-65.42,-74.065,651.1,-11.279,-68.617,649.54,32.709,-69.794,652,82.748,-64.375,664.12,129.47,-64.861,701.09,-97.256,-38.116,680.29,-52.12,-34.59,659.88,-8.4321,-30.622,660.06,36.301,-28.901,660.93,83.352,-26.521,670.06,124.3,-24.711,704.01,-87.898,1.8177,680.74,-47.827,7.9738,665.59,-6.9501,12.237,665.36,40.158,14.565,664.84,87.181,17.801,672.13,123.31,21.502,703.09,-86.87,40.572,685.21,-51.277,45.78,667.05,-6.1402,52.334,666.03,42.866,57.014,663.35,89.844,60.846,668.88,124.15,66.665,698.18,-91.572,74.001,681.74,-50.73,82.222,667.31,-7.3287,91.4,666.68,43.016,98.372,661.51,86.845,97.799,665.85,128.21,99.082,692.35,-106.92,115.53,693.8,-78.944,122.04,668.94,-41.879,127.47,661.09,-3.5487,133.85,659.84,43.608,141.39,658.12,84.485,143.4,660.17,121.09,144.87,675.58,152.73,159.74,747.89,-113.65,156.39,681.6,-85.086,162.35,662.89,-43.299,172.31,655.95,-7.6976,176.75,658.39,41.386,185.2,655.84,85.522,191.31,653.46,121.01,191.38,666.32,150.94,191.07,702.31,-127.95,193.91,678.66,-93.943,201.18,661.78,-50.348,208.58,662.16,-11.821,215.74,663.68,42.957,225.68,661.58,126.69,236.21,666,158.69,245.03,686.12,-143.94,235.22,674.47,-104.98,241.88,673.04,-58.759,251.34,673.13,-14.063,254.81,673.74,44.451,264.82,666.58,85.021,235.11,657.42,87.002,276.73,665.98,121.79,281.6,674.92,153.87,289.01,701.43
-19.922,-142.92,636.39,34.72,-144.94,638.7,-67.013,-106.52,644.2,-15.938,-105.74,641.57,33.424,-105.3,643.84,83.689,-105.94,657.09,-104.87,-73.76,669.45,-65.128,-73.819,650.78,-11.161,-68.489,649.43,32.855,-69.81,652.1,83.005,-64.632,664.41,129.88,-65.425,701.41,-96.855,-37.86,680.18,-52.057,-34.423,659.62,-8.4834,-30.546,659.92,36.258,-28.97,660.91,83.418,-26.803,670.19,124.46,-25.242,704.21,-87.767,1.9999,680.72,-47.956,8.0859,665.38,-7.1772,12.277,665.19,39.947,14.463,664.72,87.085,17.5,672.13,123.26,21.005,703.23,-86.897,40.719,685.35,-51.522,45.864,666.87,-6.4903,52.358,665.83,42.548,56.905,663.14,89.659,60.558,668.76,124,66.218,698.27,-91.68,74.109,681.9,-51.059,82.293,667.15,-7.7463,91.435,666.49,42.653,98.29,661.22,86.62,97.566,665.64,128.07,98.669,692.4,-107,115.65,694.41,-79.205,122.1,668.91,-42.264,127.53,660.83,-3.9661,133.9,659.52,43.275,141.36,657.74,84.3,143.25,659.83,121.02,144.59,675.46,152.29,159.36,748.59,-113.71,156.45,682.07,-85.304,162.4,662.79,-43.629,172.4,655.61,-8.0495,176.85,658.07,41.148,185.25,655.42,85.494,191.25,652.99,121.1,191.22,666.08,150.95,190.79,702.58,-127.88,193.95,679.21,-94.051,201.24,661.74,-50.589,208.73,662.05,-12.079,215.93,663.54,42.843,225.84,661.32,127.01,236.17,665.8,159.09,244.91,686.3,-143.66,235.22,675.07,-104.94,242.03,673.49,-58.867,251.61,673.45,-14.209,255.14,673.95,44.504,265.12,666.5,85.153,235.19,657.04,87.314,276.97,665.86,122.26,281.78,674.99,154.33,289.13,702.06
-19.236,-142.53,636.82,35.367,-144.39,639.13,-66.49,-106.28,644.55,-15.325,-105.46,641.93,34.009,-104.9,644.18,83.941,-105.43,657.22,-104.91,-73.643,669.68,-64.735,-73.668,651.06,-10.695,-68.323,649.67,33.28,-69.56,652.3,83.121,-64.295,664.4,128.93,-65.187,700.54,-97.149,-37.845,680.3,-51.848,-34.375,659.78,-8.2488,-30.504,660.01,36.495,-28.857,660.96,83.414,-26.605,670.07,123.46,-25.179,703.31,-88.084,1.9755,680.77,-47.874,8.0667,665.45,-7.0585,12.236,665.2,40.111,14.487,664.72,87.053,17.604,671.99,122.3,20.954,702.4,-87.336,40.667,685.34,-51.472,45.831,666.91,-6.3749,52.282,665.82,42.776,56.89,663.17,89.743,60.62,668.74,123.19,66.114,697.61,-92.034,74.109,681.9,-51.006,82.254,667.16,-7.6375,91.332,666.47,42.954,98.24,661.3,86.81,97.578,665.71,127.43,98.565,691.94,-107.68,115.67,694.33,-79.203,122.15,668.91,-42.017,127.51,660.88,-3.6428,133.82,659.59,43.694,141.29,657.91,84.678,143.22,660.07,120.91,144.52,675.47,149.75,158.56,746.84,-114.05,156.62,682.01,-85.119,162.53,662.81,-43.211,172.41,655.69,-7.6665,176.76,658.15,41.654,185.14,655.65,86.097,191.2,653.44,121.29,191.12,666.39,149.92,190.42,702.11,-128.12,194.26,679.13,-93.81,201.44,661.71,-50.333,208.72,662.02,-11.837,215.78,663.54,43.188,225.61,661.48,127.2,235.96,666.25,158.56,244.56,686.42,-143.73,235.7,674.94,-104.99,242.23,673.32,-58.914,251.55,673.27,-14.259,254.88,673.8,44.703,264.77,666.61,85.643,235,657.47,87.53,276.59,666.18,122.14,281.32,675.3,153.25,288.41,701.87
-19.096,-142.12,636.05,35.668,-143.78,638.74,-66.457,-106.13,643.75,-15.238,-105.11,641.47,34.231,-104.41,644.02,84.319,-104.82,657.24,-104.86,-73.635,669.18,-64.739,-73.539,650.56,-10.654,-68.019,649.5,33.431,-69.144,652.33,83.405,-63.808,664.57,129.19,-64.648,700.44,-97.153,-37.783,680.23,-51.893,-34.216,659.67,-8.2609,-30.23,660.09,36.584,-28.509,661.19,83.624,-26.218,670.36,123.61,-24.761,703.35,-88.132,2.0691,680.94,-47.951,8.2224,665.59,-7.1135,12.469,665.47,40.157,14.755,665.08,87.216,17.867,672.39,122.39,21.223,702.57,-87.407,40.785,685.7,-51.564,45.96,667.14,-6.4526,52.464,666.17,42.805,57.059,663.59,89.89,60.739,669.18,123.24,66.214,697.85,-92.091,74.206,682.26,-51.106,82.366,667.44,-7.7359,91.463,666.83,42.964,98.304,661.7,86.927,97.573,666.13,127.49,98.513,692.19,-107.71,115.81,694.87,-79.263,122.22,669.11,-42.106,127.57,661.06,-3.7233,133.85,659.84,43.695,141.22,658.21,84.779,143.04,660.39,121.01,144.25,675.71,149.18,158.3,746.43,-114.02,156.7,682.26,-85.139,162.55,662.79,-43.282,172.39,655.67,-7.7594,176.71,658.23,41.629,184.93,655.77,86.193,190.78,653.56,121.39,190.59,666.49,149.75,189.85,701.92,-128,194.31,679.14,-93.792,201.43,661.48,-50.43,208.7,661.89,-11.983,215.68,663.46,43.079,225.29,661.39,127.22,235.15,666.07,158.43,243.54,686.01,-143.5,235.72,674.58,-104.98,242.27,673.01,-59.071,251.53,672.99,-14.506,254.75,673.56,44.493,264.31,666.26,85.635,234.4,657.33,87.358,275.8,665.73,121.93,280.3,674.77,152.76,287.2,701.07
-18.714,-141.41,635.94,35.794,-142.97,639.34,-65.894,-105.75,643.15,-15.056,-104.72,641.39,34.184,-103.97,644.48,84.241,-104.27,658.26,-103.83,-73.222,668.55,-64.305,-73.342,650.05,-10.604,-67.851,649.46,33.308,-68.945,652.68,83.208,-63.592,665.32,129.25,-64.263,701.47,-96.28,-37.465,679.77,-51.647,-34.169,659.32,-8.2744,-30.208,660.04,36.373,-28.522,661.42,83.335,-26.239,670.85,123.52,-24.667,703.92,-87.569,2.185,680.52,-47.859,8.1239,665.27,-7.2426,12.332,665.35,39.831,14.549,665.16,86.807,17.614,672.61,122.13,21.046,702.68,-86.991,40.82,685.31,-51.571,45.76,666.82,-6.6857,52.215,666,42.382,56.713,663.56,89.397,60.328,669.2,122.86,65.86,697.64,-91.812,74.135,681.88,-51.197,82.118,667.16,-8.0084,91.183,666.65,42.525,97.913,661.63,86.44,97.121,666.06,127.08,98.078,691.82,-107.36,115.87,694.57,-79.261,122,668.88,-42.309,127.28,660.93,-4.0346,133.55,659.78,43.311,140.87,658.19,84.371,142.63,660.34,120.63,143.81,675.42,148.91,158.05,744.83,-113.79,156.67,682.13,-85.151,162.34,662.78,-43.448,172.18,655.79,-7.9747,176.53,658.36,41.391,184.73,655.92,85.977,190.52,653.71,121.19,190.3,666.34,149.56,189.57,701.01,-127.73,194.34,679.27,-93.721,201.35,661.76,-50.46,208.7,662.22,-12.042,215.74,663.79,43.049,225.35,661.69,127.31,235.11,666.06,158.56,243.51,685.44,-143.13,235.84,675.11,-104.75,242.5,673.59,-58.922,251.88,673.6,-14.386,255.14,674.07,44.696,264.69,666.77,85.689,234.43,657.63,87.699,276.21,666.16,122.33,280.69,674.85,153.14,287.6,700.34
