0.83874,0.45653,0.29651,0.013485,0.7766,0.55959,0.25546,-0.13596,-0.55955,0.37908,0.56506,-0.47319,0.72229,0.55987,0.39613,-0.089004,-0.51059,0.33312,0.65939,-0.43993,0.78786,0.42617,0.40853,-0.17536,0.64321,-0.57123,-0.3948,0.32268,0.69487,-0.6111,-0.032454,0.37771,0.68326,-0.6117,-0.38931,0.08617,-0.59051,0.67355,0.42937,-0.11518,0.64811,0.54396,0.079047,-0.52708,-0.59691,0.76605,0.23761,0.020345,0.83986,0.4679,0.2666,0.067977,-0.5343,0.74553,0.35583,-0.17916,0.84785,0.40759,0.22737,-0.25165,0.75021,0.26232,0.34371,-0.50023
0.84369,0.45166,0.28958,0.018366,0.78139,0.55887,0.24534,-0.12999,-0.55358,0.39161,0.56829,-0.46609,0.72822,0.5644,0.38123,-0.076297,-0.50677,0.34752,0.66278,-0.42795,0.79186,0.43469,0.39599,-0.16491,0.63827,-0.58493,-0.39177,0.31142,0.69335,-0.61408,-0.032949,0.37562,0.67756,-0.62406,-0.37935,0.086992,-0.58497,0.68507,0.41925,-0.11278,0.65262,0.54011,0.075819,-0.52596,-0.59039,0.77279,0.23126,0.027646,0.83831,0.47234,0.26197,0.074127,-0.53182,0.75238,0.34953,-0.17007,0.84755,0.41238,0.22589,-0.2461,0.75064,0.2678,0.34678,-0.49453
0.84844,0.44654,0.28329,0.02247,0.78577,0.5586,0.23496,-0.12383,-0.54831,0.40346,0.57003,-0.46005,0.73324,0.56853,0.36727,-0.065221,-0.50362,0.36164,0.66441,-0.4173,0.79519,0.44311,0.38358,-0.15554,0.63415,-0.59752,-0.38742,0.30122,0.69187,-0.61688,-0.03165,0.37387,0.67276,-0.63454,-0.3704,0.086994,-0.5796,0.6958,0.40975,-0.10967,0.65654,0.53626,0.072322,-0.5255,-0.58449,0.77939,0.22317,0.03338,0.83726,0.47613,0.25687,0.079475,-0.52922,0.75936,0.34229,-0.16168,0.84726,0.41713,0.22331,-0.24142,0.75098,0.27366,0.34885,-0.48934
0.85195,0.44267,0.27842,0.026476,0.78979,0.55866,0.22443,-0.11732,-0.54373,0.41452,0.57127,-0.45406,0.73778,0.57216,0.35399,-0.054802,-0.50076,0.37555,0.66552,-0.40656,0.79811,0.45112,0.37138,-0.14695,0.63092,-0.60925,-0.38199,0.29127,0.69085,-0.61979,-0.029194,0.37113,0.66804,-0.64451,-0.36169,0.086691,-0.57464,0.70598,0.39992,-0.10702,0.66063,0.53327,0.06809,-0.52397,-0.57893,0.7857,0.21442,0.039274,0.83671,0.47937,0.25097,0.084454,-0.52733,0.76567,0.33484,-0.15347,0.84691,0.42164,0.22064,-0.23723,0.75098,0.27947,0.35066,-0.48473
0.85471,0.44035,0.27315,0.030748,0.7931,0.55915,0.21437,-0.11129,-0.53908,0.42535,0.57196,-0.4487,0.74196,0.57507,0.34163,-0.045653,-0.49857,0.38971,0.66512,-0.39645,0.80033,0.45887,0.3597,-0.13973,0.62918,-0.61941,-0.37581,0.28147,0.69081,-0.62186,-0.026429,0.36792,0.66328,-0.65437,-0.35257,0.086866,-0.57022,0.71565,0.38958,-0.10448,0.66337,0.5322,0.063365,-0.5222,-0.57336,0.7918,0.20561,0.045225,0.83617,0.48228,0.24556,0.089096,-0.526,0.77144,0.32727,-0.14527,0.84666,0.42557,0.21751,-0.23398,0.75051,0.28566,0.35219,-0.48072
0.85847,0.43642,0.26702,0.035645,0.797,0.55861,0.20424,-0.10499,-0.533,0.43766,0.57322,-0.44248,0.74712,0.57675,0.32836,-0.036695,-0.49565,0.40387,0.66528,-0.38551,0.80338,0.46509,0.34769,-0.13184,0.62754,-0.62894,-0.36849,0.27358,0.68991,-0.62407,-0.02412,0.36603,0.65685,-0.66492,-0.34489,0.086489,-0.56358,0.72586,0.38126,-0.10076,0.66746,0.53034,0.058191,-0.51947,-0.56662,0.79863,0.19643,0.050378,0.83655,0.484,0.23939,0.092876,-0.52259,0.77838,0.31953,-0.13754,0.84755,0.42755,0.21391,-0.23042,0.75093,0.29052,0.35395,-0.47584
0.86086,0.4338,0.26297,0.039844,0.7999,0.55891,0.1951,-0.098588,-0.5285,0.45,0.57282,-0.43596,0.75017,0.57991,0.31653,-0.027605,-0.49415,0.41798,0.66433,-0.37387,0.80512,0.47234,0.33644,-0.1244,0.62668,-0.63836,-0.36038,0.26437,0.69264,-0.62389,-0.023268,0.3612,0.65308,-0.67341,-0.33563,0.085819,-0.55963,0.73439,0.37166,-0.096708,0.67111,0.53107,0.052168,-0.51464,-0.56053,0.80437,0.18832,0.057809,0.83609,0.48647,0.23444,0.09663,-0.52127,0.78415,0.31092,-0.1293,0.84734,0.43111,0.21129,-0.22697,0.75022,0.29682,0.35585,-0.47163
0.86379,0.42977,0.25924,0.044276,0.80428,0.55765,0.18423,-0.090642,-0.52172,0.4634,0.57466,-0.42759,0.7553,0.58067,0.30332,-0.018525,-0.49062,0.43308,0.66428,-0.3612,0.80833,0.47814,0.32339,-0.11576,0.62184,-0.65079,-0.35318,0.25505,0.69225,-0.62655,-0.022599,0.35737,0.64821,-0.68309,-0.32535,0.085768,-0.55397,0.74422,0.36141,-0.092937,0.67642,0.52913,0.04688,-0.51019,-0.55254,0.81107,0.18081,0.064624,0.8366,0.48779,0.22755,0.10193,-0.51774,0.79113,0.30213,-0.12151,0.84869,0.43299,0.20684,-0.22238,0.75104,0.30251,0.3571,-0.46574
0.86663,0.42536,0.2562,0.048732,0.80825,0.55617,0.17464,-0.083171,-0.5163,0.47496,0.57591,-0.41975,0.76031,0.58102,0.29025,-0.0097174,-0.48613,0.44751,0.66472,-0.34865,0.81214,0.48206,0.31051,-0.10784,0.61718,-0.66233,-0.34615,0.24613,0.69042,-0.63043,-0.020128,0.35423,0.64363,-0.69169,-0.31622,0.085487,-0.54847,0.75317,0.3521,-0.089129,0.68117,0.52817,0.041811,-0.50527,-0.54485,0.8175,0.17284,0.070421,0.83667,0.48941,0.22127,0.10723,-0.51423,0.79741,0.29463,-0.1136,0.8505,0.43372,0.20218,-0.21833,0.75218,0.30714,0.35727,-0.4607
0.87155,0.41755,0.25117,0.054402,0.81461,0.5509,0.16481,-0.075853,-0.50785,0.48765,0.57938,-0.41062,0.76782,0.57819,0.27596,-0.00022763,-0.47906,0.46224,0.66693,-0.33472,0.81774,0.48371,0.29615,-0.09805,0.60934,-0.67546,-0.34094,0.2371,0.68567,-0.63659,-0.019513,0.35247,0.63622,-0.70219,-0.30782,0.086027,-0.53956,0.76405,0.3431,-0.085946,0.68836,0.5238,0.036325,-0.50047,-0.53522,0.82505,0.16459,0.075793,0.83814,0.48904,0.21408,0.1119,-0.50756,0.80515,0.28794,-0.10581,0.85307,0.43397,0.19736,-0.21212,0.75524,0.30926,0.35756,-0.454
0.87623,0.40955,0.24668,0.060307,0.82108,0.54491,0.15546,-0.068815,-0.49867,0.49995,0.58262,-0.4024,0.77559,0.5745,0.26138,0.0094241,-0.47127,0.4766,0.66914,-0.32094,0.82353,0.48412,0.28193,-0.089144,0.60049,-0.68861,-0.33592,0.22887,0.6803,-0.64294,-0.01954,0.35133,0.62871,-0.7122,-0.2999,0.08692,-0.53124,0.77354,0.3356,-0.082366,0.69491,0.5187,0.033189,-0.49694,-0.52546,0.8324,0.15649,0.080679,0.84004,0.48805,0.20631,0.11652,-0.4999,0.81303,0.28192,-0.098038,0.85601,0.43313,0.19231,-0.20656,0.75892,0.31047,0.35735,-0.44715
0.87987,0.40303,0.24312,0.065533,0.82617,0.54005,0.14782,-0.062735,-0.4915,0.5105,0.58464,-0.39499,0.78151,0.57232,0.24773,0.017943,-0.46496,0.48904,0.66997,-0.3095,0.82833,0.4842,0.26973,-0.081648,0.59267,-0.69998,-0.33114,0.22162,0.67554,-0.6485,-0.019557,0.35029,0.62246,-0.72076,-0.29244,0.086805,-0.5243,0.78188,0.32782,-0.07944,0.7004,0.51439,0.030343,-0.49389,-0.51764,0.83826,0.14862,0.085389,0.84186,0.48694,0.19949,0.11988,-0.49335,0.81984,0.2761,-0.090743,0.85845,0.43253,0.18777,-0.20179,0.76215,0.31169,0.35679,-0.44122
0.88142,0.39981,0.24174,0.069395,0.82897,0.5381,0.14123,-0.057549,-0.48794,0.51882,0.58486,-0.38817,0.78444,0.5726,0.23692,0.025458,-0.46249,0.49923,0.66871,-0.29949,0.83089,0.48653,0.25929,-0.075426,0.58831,-0.70853,-0.32529,0.21462,0.6736,-0.652,-0.018043,0.34761,0.61973,-0.72602,-0.28536,0.086059,-0.52113,0.78742,0.32028,-0.07623,0.70306,0.51256,0.028709,-0.49211,-0.51342,0.84178,0.14024,0.090238,0.84175,0.48807,0.19536,0.12279,-0.49032,0.82456,0.26962,-0.083626,0.85907,0.43439,0.18429,-0.19835,0.7634,0.31515,0.35597,-0.43725
0.88364,0.39611,0.23846,0.073543,0.83257,0.53505,0.13335,-0.052536,-0.48283,0.52767,0.58575,-0.38124,0.78808,0.57193,0.22536,0.032195,-0.45725,0.51083,0.66741,-0.29077,0.83444,0.48687,0.24865,-0.069593,0.58275,-0.71737,-0.3195,0.20906,0.67022,-0.65619,-0.016067,0.34636,0.6158,-0.73135,-0.28002,0.086639,-0.51612,0.79356,0.31368,-0.074105,0.70658,0.50913,0.027553,-0.49068,-0.5082,0.84619,0.13062,0.09296,0.84322,0.48739,0.1899,0.12399,-0.48518,0.83047,0.26235,-0.078092,0.86099,0.43387,0.18007,-0.19502,0.766,0.31636,0.35442,-0.43306
0.88483,0.39412,0.23621,0.077113,0.83466,0.53366,0.1273,-0.048464,-0.47943,0.53562,0.58468,-0.37603,0.7905,0.57212,0.2155,0.036835,-0.45439,0.52052,0.66514,-0.28315,0.83632,0.48872,0.23972,-0.065205,0.57922,-0.72438,-0.31306,0.20436,0.66828,-0.65917,-0.013241,0.34457,0.61301,-0.73562,-0.27478,0.08705,-0.51284,0.79842,0.30676,-0.073602,0.70836,0.50738,0.02632,-0.49001,-0.50517,0.84913,0.12108,0.095518,0.84404,0.48763,0.18533,0.12435,-0.48256,0.83475,0.2547,-0.073783,0.86212,0.43474,0.17523,-0.19247,0.76752,0.31876,0.35223,-0.43039
0.8847,0.39422,0.23534,0.08072,0.83482,0.53475,0.12305,-0.044541,-0.479,0.54172,0.5825,-0.3712,0.79089,0.57444,0.20704,0.04069,-0.4542,0.5288,0.66183,-0.27578,0.83663,0.49236,0.232,-0.061775,0.57809,-0.72976,-0.30576,0.19943,0.66824,-0.66091,-0.0092104,0.34144,0.61292,-0.73763,-0.2695,0.087178,-0.51276,0.80126,0.29969,-0.072461,0.70813,0.50852,0.024876,-0.48923,-0.5054,0.85009,0.11072,0.098284,0.84368,0.48947,0.18253,0.12372,-0.48273,0.83748,0.24656,-0.069337,0.86183,0.43765,0.17098,-0.19098,0.76739,0.3237,0.35006,-0.42872
0.88486,0.39363,0.23444,0.084414,0.83493,0.53598,0.11848,-0.039807,-0.47801,0.54819,0.58043,-0.36618,0.79114,0.57698,0.19783,0.045278,-0.45325,0.53767,0.65878,-0.26735,0.83781,0.49452,0.22389,-0.058358,0.57499,-0.73638,-0.29911,0.19407,0.66704,-0.66354,-0.0056696,0.33874,0.61187,-0.74022,-0.26431,0.088462,-0.51156,0.80443,0.29344,-0.071396,0.70873,0.50877,0.023377,-0.48817,-0.50475,0.85177,0.098829,0.099734,0.84419,0.49036,0.17874,0.12225,-0.48174,0.84089,0.23774,-0.065636,0.86233,0.43916,0.16622,-0.18947,0.7681,0.32728,0.34736,-0.4269
0.88358,0.39473,0.2366,0.086527,0.83308,0.53948,0.11659,-0.036666,-0.47946,0.55238,0.57768,-0.36232,0.78939,0.5818,0.18971,0.04873,-0.45507,0.54399,0.6544,-0.26222,0.83737,0.4983,0.21762,-0.056092,0.57506,-0.74019,-0.29256,0.18929,0.66813,-0.66434,-0.0018663,0.33505,0.61331,-0.74048,-0.25975,0.089853,-0.51406,0.8048,0.28787,-0.071877,0.70745,0.51081,0.021921,-0.48797,-0.50714,0.85145,0.087504,0.10091,0.84333,0.49312,0.17691,0.11972,-0.48393,0.84222,0.22924,-0.062612,0.86108,0.44311,0.16276,-0.18897,0.76727,0.33317,0.34386,-0.42667
0.88203,0.39655,0.23826,0.089493,0.83129,0.54237,0.11659,-0.034642,-0.48222,0.55535,0.57513,-0.35815,0.78717,0.58671,0.18296,0.051569,-0.45823,0.54874,0.65036,-0.25679,0.83647,0.50202,0.21323,-0.053207,0.57606,-0.74293,-0.28678,0.18428,0.66947,-0.66644,-0.0008956,0.32813,0.61515,-0.74003,-0.25645,0.090444,-0.5169,0.80479,0.28254,-0.072822,0.70555,0.51351,0.022112,-0.48787,-0.50965,0.85082,0.077061,0.10206,0.8436,0.49385,0.17572,0.11654,-0.48664,0.8432,0.22027,-0.060579,0.85974,0.4468,0.15948,-0.18917,0.76492,0.34401,0.34124,-0.4244
0.88028,0.39913,0.23931,0.092335,0.82985,0.54487,0.11591,-0.032051,-0.48528,0.55797,0.57174,-0.35536,0.78342,0.5942,0.17418,0.053341,-0.46163,0.55276,0.64648,-0.25182,0.83518,0.50546,0.21087,-0.050065,0.5774,-0.74509,-0.28043,0.18115,0.67016,-0.66803,0.0014764,0.32344,0.61815,-0.73843,-0.25364,0.090962,-0.51912,0.80478,0.27893,-0.07105,0.70354,0.51655,0.023389,-0.4875,-0.5125,0.84979,0.067157,0.10338,0.84362,0.49471,0.17567,0.11275,-0.49115,0.84291,0.21156,-0.05932,0.85771,0.45128,0.15697,-0.18987,0.76313,0.35198,0.33811,-0.4236
0.87553,0.40793,0.24146,0.093491,0.82461,0.55262,0.11695,-0.030995,-0.49395,0.55625,0.56694,-0.3538,0.77604,0.60451,0.17128,0.054614,-0.47031,0.55257,0.64126,-0.24952,0.83023,0.51344,0.21099,-0.050744,0.58482,-0.74258,-0.27307,0.17887,0.67487,-0.66508,0.0085208,0.3196,0.62584,-0.73331,-0.24929,0.091873,-0.52727,0.80116,0.27412,-0.070591,0.69764,0.52479,0.022746,-0.48721,-0.52197,0.84427,0.058925,0.1062,0.84027,0.5005,0.17867,0.10735,-0.50158,0.83938,0.2008,-0.059399,0.85339,0.45887,0.15518,-0.19257,0.75841,0.36168,0.3339,-0.4272
0.8715,0.41522,0.24327,0.094293,0.82008,0.55926,0.11747,-0.030039,-0.50132,0.55414,0.56384,-0.3517,0.76959,0.61355,0.16805,0.055283,-0.47741,0.55283,0.63593,-0.2491,0.82606,0.5203,0.21046,-0.051197,0.59145,-0.74005,-0.2663,0.17774,0.67907,-0.66177,0.014514,0.31736,0.63103,-0.73012,-0.2448,0.093837,-0.53456,0.79794,0.26927,-0.070983,0.69262,0.53079,0.021148,-0.48795,-0.53022,0.83933,0.051275,0.10849,0.8375,0.50591,0.17954,0.10207,-0.50937,0.83703,0.19091,-0.058939,0.84987,0.46438,0.15393,-0.19591,0.7543,0.36988,0.33064,-0.42999
0.86735,0.42218,0.24618,0.094169,0.81452,0.56706,0.11881,-0.02969,-0.50865,0.55129,0.56027,-0.35136,0.76308,0.62224,0.16576,0.055252,-0.48519,0.5522,0.62982,-0.25098,0.82132,0.5274,0.21098,-0.052539,0.59969,-0.73612,-0.2583,0.17828,0.68449,-0.65666,0.020689,0.31598,0.63671,-0.7261,-0.242,0.093866,-0.54149,0.79468,0.26521,-0.070171,0.68698,0.53735,0.018184,-0.48885,-0.53769,0.8349,0.043528,0.10922,0.83536,0.51018,0.18095,0.095639,-0.51752,0.83383,0.1825,-0.059988,0.84605,0.47072,0.15167,-0.19903,0.75,0.37693,0.32642,-0.43459
0.86388,0.42866,0.24733,0.093778,0.80999,0.57362,0.11818,-0.030127,-0.51454,0.54853,0.55695,-0.35237,0.75752,0.62979,0.16294,0.054513,-0.49153,0.55131,0.62511,-0.25239,0.81712,0.53338,0.21152,-0.055447,0.60734,-0.73183,-0.25089,0.18062,0.68905,-0.65148,0.026591,0.31636,0.64194,-0.72223,-0.23926,0.095154,-0.54819,0.79119,0.26195,-0.069847,0.68167,0.54313,0.015544,-0.48999,-0.5445,0.83081,0.037085,0.1091,0.83476,0.51191,0.18234,0.088718,-0.52432,0.83098,0.17524,-0.062125,0.84263,0.475,0.15104,-0.20382,0.74559,0.38408,0.32378,-0.43789
0.86036,0.43567,0.24727,0.094008,0.80555,0.58035,0.11579,-0.029517,-0.52026,0.54649,0.55358,-0.35246,0.75152,0.63785,0.15946,0.05418,-0.49714,0.55115,0.62042,-0.25331,0.81332,0.53892,0.21139,-0.058248,0.61351,-0.72853,-0.24367,0.18298,0.69228,-0.64757,0.033649,0.31666,0.64611,-0.7193,-0.23562,0.098194,-0.55371,0.78856,0.25799,-0.070822,0.67723,0.54747,0.014488,-0.49136,-0.5499,0.82753,0.030759,0.10886,0.83347,0.51478,0.18292,0.082899,-0.5293,0.82905,0.16879,-0.063425,0.8402,0.47745,0.15022,-0.20868,0.74261,0.38762,0.32013,-0.44248
0.85797,0.44096,0.24544,0.095962,0.80256,0.58531,0.11196,-0.027748,-0.52352,0.54635,0.55178,-0.35067,0.74786,0.64315,0.15528,0.054424,-0.50065,0.55297,0.616,-0.25321,0.8109,0.54229,0.21129,-0.060907,0.61708,-0.7276,-0.23615,0.18451,0.69374,-0.64493,0.040578,0.31801,0.64678,-0.71931,-0.23315,0.099554,-0.55552,0.78866,0.25334,-0.072369,0.6754,0.54896,0.011509,-0.49229,-0.55353,0.82544,0.023869,0.10805,0.83267,0.51712,0.18186,0.078621,-0.5323,0.82844,0.16186,-0.064317,0.83918,0.47861,0.14766,-0.21191,0.74089,0.38969,0.31683,-0.44592
0.8554,0.44611,0.24415,0.098299,0.79924,0.5904,0.10942,-0.025816,-0.52723,0.54628,0.54882,-0.34985,0.74376,0.64857,0.15217,0.054926,-0.50503,0.55399,0.61107,-0.25423,0.80734,0.54727,0.21084,-0.065142,0.6219,-0.72567,-0.22903,0.18492,0.69632,-0.64182,0.047524,0.31771,0.64941,-0.7177,-0.23044,0.10036,-0.55923,0.78722,0.24974,-0.07198,0.67247,0.55235,0.0087968,-0.49256,-0.55826,0.82239,0.017044,0.10829,0.83081,0.52076,0.18144,0.07511,-0.5367,0.82706,0.1542,-0.064458,0.83727,0.48175,0.1447,-0.2144,0.73823,0.39307,0.31342,-0.44975
0.85186,0.45223,0.24508,0.098761,0.79397,0.5975,0.10937,-0.025321,-0.53259,0.54425,0.54549,-0.35012,0.73719,0.65646,0.15037,0.054758,-0.51203,0.5527,0.60538,-0.25666,0.80227,0.55433,0.21085,-0.067982,0.62903,-0.72189,-0.22146,0.18483,0.70143,-0.63697,0.054662,0.31509,0.65676,-0.71176,-0.22787,0.1007,-0.56783,0.78234,0.24567,-0.071834,0.6669,0.55903,0.0058505,-0.49264,-0.56555,0.81737,0.010919,0.10932,0.82758,0.52628,0.18205,0.070672,-0.54408,0.82366,0.14635,-0.064369,0.83342,0.48732,0.14259,-0.21817,0.73294,0.39979,0.31023,-0.45468
0.84586,0.462,0.24772,0.098523,0.78726,0.60635,0.10931,-0.024813,-0.53982,0.54084,0.54053,-0.35201,0.72955,0.66536,0.14854,0.054634,-0.5198,0.55057,0.59982,-0.25865,0.79667,0.5622,0.21034,-0.070731,0.6368,-0.71737,-0.21427,0.18426,0.70695,-0.63132,0.062523,0.31265,0.66557,-0.70458,-0.22372,0.1026,-0.5784,0.77596,0.24095,-0.072699,0.66082,0.56671,0.0027211,-0.49208,-0.57416,0.81133,0.0047784,0.10984,0.82427,0.53179,0.18279,0.066147,-0.55237,0.81952,0.13813,-0.064698,0.82925,0.49122,0.14079,-0.22634,0.72765,0.4067,0.30562,-0.46013
0.84109,0.46945,0.24987,0.098759,0.78224,0.61304,0.10828,-0.023662,-0.54564,0.53801,0.53805,-0.35117,0.72386,0.67211,0.14583,0.055033,-0.52566,0.54921,0.59604,-0.25841,0.79239,0.56859,0.20936,-0.070659,0.64229,-0.71454,-0.20854,0.18277,0.71082,-0.62769,0.067941,0.31003,0.67066,-0.70047,-0.22036,0.10485,-0.58484,0.77228,0.23667,-0.074368,0.65667,0.57083,0.0013066,-0.49288,-0.58007,0.80701,-0.0008455,0.1107,0.82224,0.53526,0.18327,0.061884,-0.558,0.81689,0.1311,-0.064411,0.82623,0.49519,0.13867,-0.23,0.72397,0.41054,0.30246,-0.46459
0.83781,0.47461,0.25048,0.10038,0.77868,0.61786,0.10685,-0.022109,-0.54885,0.53719,0.53609,-0.35043,0.71996,0.67689,0.14285,0.055361,-0.53038,0.54889,0.5923,-0.25805,0.78899,0.57371,0.20798,-0.071397,0.64678,-0.71249,-0.20309,0.18108,0.71422,-0.6242,0.071953,0.30836,0.67426,-0.69747,-0.21799,0.10678,-0.58912,0.76996,0.23336,-0.075126,0.65348,0.5736,0.00036374,-0.49391,-0.58432,0.80389,-0.0068225,0.11084,0.82091,0.53769,0.18341,0.057895,-0.56238,0.81502,0.12396,-0.064065,0.82356,0.49907,0.136,-0.23277,0.72084,0.41419,0.29927,-0.46827
0.83566,0.47803,0.25049,0.10204,0.77593,0.62158,0.10545,-0.021219,-0.55105,0.53708,0.53429,-0.34988,0.71681,0.68103,0.13888,0.055648,-0.53411,0.549,0.58903,-0.25763,0.7862,0.57838,0.20515,-0.072646,0.65018,-0.7113,-0.19816,0.17904,0.71691,-0.62148,0.076005,0.30665,0.67832,-0.69395,-0.21492,0.11014,-0.59336,0.76755,0.22995,-0.076855,0.65076,0.57606,-0.00054263,-0.49463,-0.58807,0.80112,-0.012376,0.11061,0.82032,0.53922,0.18278,0.053871,-0.56562,0.81384,0.11705,-0.063551,0.82068,0.50279,0.134,-0.23607,0.71755,0.41847,0.29683,-0.47106
0.83465,0.47953,0.25019,0.10396,0.77505,0.62304,0.10341,-0.02082,-0.55145,0.53731,0.53427,-0.34895,0.71597,0.68291,0.13365,0.05619,-0.53483,0.55125,0.58679,-0.25642,0.78561,0.58061,0.20096,-0.073001,0.65012,-0.71289,-0.19393,0.17757,0.71721,-0.62121,0.078656,0.30582,0.67963,-0.69269,-0.21286,0.1139,-0.59497,0.7669,0.22719,-0.079091,0.6501,0.57602,-0.00077971,-0.49555,-0.58918,0.80045,-0.018591,0.10861,0.82101,0.53934,0.18022,0.050747,-0.56599,0.81449,0.11042,-0.063847,0.81958,0.50373,0.13189,-0.23906,0.71575,0.42118,0.29539,-0.47229
0.83329,0.48106,0.25089,0.10614,0.77484,0.62378,0.10066,-0.019679,-0.55146,0.53743,0.53505,-0.34753,0.71589,0.68403,0.12796,0.056769,-0.53515,0.55408,0.58427,-0.25542,0.78534,0.5824,0.19722,-0.071834,0.64933,-0.71514,-0.18968,0.17597,0.71714,-0.62137,0.080419,0.30518,0.67923,-0.69283,-0.21208,0.11687,-0.59492,0.76739,0.22496,-0.081026,0.65062,0.57422,-0.0012682,-0.49695,-0.58881,0.80088,-0.024963,0.10618,0.8222,0.53874,0.17746,0.047614,-0.56531,0.81583,0.10363,-0.064029,0.81939,0.50342,0.12925,-0.24181,0.71412,0.42353,0.29472,-0.47306
0.82888,0.48703,0.25313,0.10811,0.77075,0.629,0.099771,-0.018565,-0.55762,0.53374,0.53165,-0.34861,0.71111,0.68949,0.12521,0.05701,-0.54028,0.55392,0.57882,-0.25736,0.78111,0.58824,0.19582,-0.074148,0.65438,-0.71271,-0.185,0.17208,0.72146,-0.61737,0.084586,0.30198,0.68491,-0.68762,-0.2105,0.11728,-0.60269,0.76223,0.22206,-0.08042,0.64589,0.579,-0.0023604,-0.49758,-0.59536,0.79572,-0.030642,0.10693,0.82029,0.54204,0.17716,0.043924,-0.57042,0.81337,0.09534,-0.062998,0.81601,0.5076,0.1274,-0.24542,0.70956,0.43076,0.29159,-0.47533
0.82495,0.49236,0.25522,0.10908,0.76674,0.6341,0.098586,-0.01754,-0.56242,0.53098,0.52829,-0.35021,0.70701,0.69414,0.12278,0.056794,-0.54445,0.55409,0.57433,-0.25828,0.77754,0.59319,0.19427,-0.07625,0.65868,-0.71069,-0.18002,0.16927,0.72514,-0.61399,0.088534,0.2989,0.68929,-0.68374,-0.20811,0.11864,-0.60713,0.75962,0.21905,-0.079922,0.64245,0.58251,-0.0042978,-0.49792,-0.60071,0.79133,-0.035742,0.108,0.81897,0.54458,0.17616,0.040944,-0.57611,0.81026,0.086071,-0.064553,0.81329,0.51191,0.12344,-0.24751,0.70604,0.43534,0.28732,-0.47899
0.82232,0.49633,0.25542,0.11046,0.76477,0.63688,0.095988,-0.017248,-0.56496,0.53037,0.52551,-0.35123,0.70459,0.69722,0.11963,0.055863,-0.54708,0.55514,0.5707,-0.25849,0.77517,0.59694,0.19204,-0.076815,0.66154,-0.70961,-0.1752,0.16768,0.72795,-0.61123,0.091707,0.29678,0.69196,-0.68153,-0.20518,0.12089,-0.60931,0.75885,0.21526,-0.080884,0.63972,0.58477,-0.0058773,-0.49877,-0.60405,0.78847,-0.04023,0.10875,0.818,0.54693,0.17396,0.038489,-0.57998,0.80823,0.078188,-0.065353,0.81119,0.51475,0.12026,-0.25009,0.70324,0.43869,0.28404,-0.482
0.82036,0.49979,0.25445,0.11171,0.76226,0.6403,0.093188,-0.017371,-0.56668,0.53016,0.52329,-0.35209,0.70204,0.70055,0.11572,0.054622,-0.54909,0.55638,0.56718,-0.25933,0.77317,0.60016,0.18913,-0.078987,0.66404,-0.70873,-0.17018,0.1667,0.73,-0.60882,0.094248,0.2959,0.69339,-0.68043,-0.20218,0.12387,-0.61133,0.75822,0.21057,-0.08388,0.63757,0.58563,-0.007857,-0.50047,-0.60643,0.78655,-0.04602,0.10711,0.81732,0.54898,0.1713,0.035513,-0.58278,0.80687,0.070697,-0.065811,0.80962,0.51603,0.1173,-0.25391,0.70047,0.44221,0.28151,-0.4843
0.81706,0.50488,0.25534,0.11093,0.75717,0.64652,0.091522,-0.018184,-0.57012,0.52854,0.51967,-0.35432,0.69776,0.70538,0.11302,0.052915,-0.55311,0.55592,0.56243,-0.2621,0.76988,0.60458,0.1871,-0.082237,0.66864,-0.70581,-0.16424,0.16666,0.73351,-0.60455,0.098146,0.29471,0.69649,-0.67745,-0.19989,0.12651,-0.61541,0.7558,0.20663,-0.085671,0.63389,0.58795,-0.010762,-0.50238,-0.61034,0.78346,-0.052089,0.10468,0.81648,0.55116,0.16895,0.032116,-0.58717,0.80427,0.063026,-0.066421,0.80788,0.51741,0.11344,-0.25835,0.69712,0.44639,0.27714,-0.4878
0.81223,0.51212,0.25693,0.10956,0.75074,0.65407,0.090531,-0.019657,-0.57614,0.52493,0.51403,-0.35818,0.69079,0.71252,0.11191,0.050959,-0.55984,0.55336,0.55659,-0.26566,0.76436,0.61142,0.18595,-0.085676,0.67597,-0.70045,-0.15745,0.16626,0.73903,-0.59804,0.10359,0.29232,0.7028,-0.67151,-0.19664,0.12835,-0.62364,0.74991,0.20284,-0.086973,0.62793,0.59284,-0.013529,-0.50405,-0.61707,0.77793,-0.056778,0.10404,0.81345,0.55604,0.16828,0.028484,-0.59368,0.8001,0.055139,-0.06598,0.80478,0.521,0.10926,-0.2626,0.69287,0.4502,0.27077,-0.49389
0.80823,0.51783,0.25915,0.10705,0.74507,0.66061,0.089677,-0.020781,-0.58173,0.52085,0.51007,-0.36073,0.68503,0.71841,0.11074,0.048631,-0.56574,0.55103,0.55148,-0.26865,0.75951,0.61719,0.1852,-0.089031,0.68226,-0.69568,-0.15154,0.16609,0.74371,-0.59223,0.10808,0.29063,0.7084,-0.66593,-0.19389,0.13081,-0.62985,0.74536,0.19956,-0.088859,0.62344,0.59668,-0.016117,-0.50501,-0.62217,0.77371,-0.061135,0.10264,0.81135,0.55962,0.16704,0.025196,-0.5995,0.79619,0.048258,-0.065963,0.80268,0.52317,0.10496,-0.26644,0.68915,0.45295,0.26575,-0.49928
